0.3584189,-0.618357,-0.5965704,0.1937223,0.1787817,-0.2020078,0.3276688,-0.06538682,0.1264853,-0.1842671,0.1295895,-0.07671257,-0.02955464,0.02608922,-0.007369598,-0.01888984,0.1537566,0.003550814,-0.04653636,-0.009049165,0.1208286,-0.0413845
0.3662802,-0.6136292,-0.5870541,0.176154,0.1741595,-0.2013744,0.3281122,-0.06208644,0.1290365,-0.1658222,0.1311804,-0.07794294,-0.02281274,0.01887378,-0.01323171,-0.02056784,0.1556967,0.006467694,-0.04578117,-0.01112447,0.1191325,-0.04828793
0.3976247,-0.5297112,-0.5013217,0.1145475,0.2753395,-0.2880181,0.353917,-0.06024192,0.129734,-0.1497529,0.107929,-0.07171167,-0.0203665,0.02400389,-0.0163728,-0.0144165,0.1506595,0.01676277,-0.04440175,-0.01687092,0.1271918,-0.05859861
0.3778916,-0.5777498,-0.555899,0.1496243,0.1962297,-0.235303,0.3367594,-0.06714071,0.1277773,-0.1610773,0.1183623,-0.07632806,-0.02177648,0.01363384,-0.01814575,-0.0167424,0.1491263,0.01080751,-0.0420457,-0.01765268,0.1247454,-0.05167097
0.3836601,-0.5945768,-0.5548704,0.1381248,0.1855341,-0.2300385,0.3287632,-0.06838307,0.111164,-0.1625144,0.1399338,-0.06858372,-0.01750079,0.008681995,-0.01994931,-0.01494186,0.1515824,0.01126019,-0.04743434,-0.02376618,0.1290984,-0.05283396
0.3908507,-0.591103,-0.5533559,0.1345224,0.1782897,-0.2309656,0.3249552,-0.07114928,0.1080298,-0.1620799,0.1396284,-0.0692265,-0.01757832,0.002311413,-0.02084625,-0.01605193,0.146818,0.01106032,-0.04596363,-0.02468604,0.1286693,-0.05416321
0.4095562,-0.5708218,-0.5278766,0.1109265,0.2010637,-0.2478833,0.3173429,-0.07117674,0.1025745,-0.1485396,0.1386055,-0.0685099,-0.01708192,-0.001785544,-0.02516112,-0.01630109,0.1455307,0.01211443,-0.04666914,-0.0278295,0.129191,-0.05831875
0.420801,-0.5525616,-0.508547,0.09778502,0.2155803,-0.2579354,0.3159355,-0.07058416,0.09581077,-0.1443877,0.132725,-0.06692209,-0.01754588,-0.00429144,-0.02706099,-0.01423714,0.1428183,0.01420731,-0.04606101,-0.029491,0.1297093,-0.0599972
0.4338256,-0.5305858,-0.4839784,0.08433088,0.2247564,-0.2714938,0.3226232,-0.06701625,0.1054,-0.1299557,0.1197496,-0.06954962,-0.01505964,-0.009479792,-0.0284147,-0.01346405,0.1404906,0.01654935,-0.04255037,-0.03306806,0.1301971,-0.06168873
0.449759,-0.4710023,-0.4237238,0.03529295,0.2860672,-0.315931,0.3312434,-0.07052314,0.09145465,-0.118894,0.1048883,-0.0634887,-0.01407116,-0.01093482,-0.03226483,-0.009248428,0.1358882,0.02804043,-0.0468383,-0.0366106,0.13031,-0.06611731
0.4391589,-0.4817641,-0.4526346,0.05643702,0.2381475,-0.2834287,0.3171105,-0.07364813,0.08896399,-0.1194105,0.1013644,-0.06509887,-0.01819074,-0.02170135,-0.03289552,-0.01311611,0.1319814,0.0211026,-0.04114611,-0.0399569,0.1313225,-0.06546826
0.4391158,-0.4861998,-0.4575873,0.05436845,0.226439,-0.2760818,0.3046384,-0.07153417,0.08964432,-0.1202186,0.1015304,-0.0633666,-0.01981462,-0.02622206,-0.03395855,-0.01263616,0.127139,0.01955545,-0.04549864,-0.03940415,0.1303548,-0.06352272
0.454075,-0.497679,-0.4519787,0.03906354,0.2192505,-0.2777214,0.309079,-0.07481852,0.08124468,-0.1171422,0.1134557,-0.05962459,-0.01301582,-0.03171756,-0.03665749,-0.0100483,0.1293223,0.02256417,-0.04706864,-0.04142684,0.1353415,-0.06508023
0.4702901,-0.4729682,-0.4221281,0.02532366,0.233342,-0.2958103,0.3081475,-0.07422248,0.07650606,-0.1148763,0.105827,-0.0597824,-0.01362826,-0.03587222,-0.0391896,-0.008840122,0.1267528,0.02777748,-0.04921716,-0.04485884,0.1371657,-0.06552399
0.4761072,-0.4711498,-0.4140494,0.01751051,0.2289685,-0.2918821,0.3038772,-0.07503644,0.07106409,-0.1071098,0.1065581,-0.06131727,-0.01193766,-0.04112174,-0.04358333,-0.008838625,0.1266556,0.02785452,-0.04561259,-0.04778507,0.1396199,-0.06828291
0.4915758,-0.4318569,-0.370271,-0.01661315,0.2661996,-0.3262445,0.3190296,-0.07974708,0.0651755,-0.104982,0.09609178,-0.05715938,-0.008041857,-0.04003808,-0.04704684,-0.001686387,0.1293845,0.03827963,-0.04670221,-0.04989682,0.1446653,-0.07337327
0.4926258,-0.4237521,-0.3669678,-0.02173939,0.2630506,-0.3176288,0.3094383,-0.07191557,0.07606676,-0.09608342,0.08369664,-0.05293022,-0.009874619,-0.04196953,-0.04745657,-0.001282894,0.1238748,0.03889971,-0.04635695,-0.05143629,0.1456916,-0.07117518
0.4877927,-0.4391359,-0.3925946,-0.00248616,0.2146504,-0.2865978,0.296996,-0.07505707,0.08044905,-0.1012634,0.08424819,-0.05390501,-0.01274024,-0.04922516,-0.04613156,-0.003952567,0.1221166,0.0335693,-0.04711728,-0.05355354,0.1438417,-0.06633211
0.4844902,-0.427058,-0.3893071,0.001944955,0.2010165,-0.2812583,0.2958521,-0.06700516,0.09482934,-0.09536487,0.0730532,-0.05698432,-0.01472458,-0.05356516,-0.04910544,0.0006204803,0.1206242,0.0300294,-0.04023566,-0.0566056,0.1450252,-0.06859326
0.4851156,-0.4297848,-0.3872952,-0.0008382499,0.2077449,-0.2850319,0.292225,-0.06446762,0.09560785,-0.09717333,0.08076182,-0.05529715,-0.0109814,-0.0565137,-0.0462392,-0.001363412,0.1273604,0.03181332,-0.04198927,-0.05709106,0.1427452,-0.06373727
0.5012929,-0.4635663,-0.3990493,-0.002769193,0.2163795,-0.2894109,0.2877895,-0.07761413,0.0729991,-0.0958787,0.09841686,-0.04897455,-0.01059735,-0.04988497,-0.04520487,0.0004390776,0.1257373,0.03399432,-0.03961341,-0.0546116,0.1408484,-0.06029317
0.51471,-0.4332421,-0.3621721,-0.02854944,0.2735686,-0.3363454,0.3074771,-0.07812956,0.07300057,-0.09346551,0.0927287,-0.04730339,-0.008059566,-0.04164943,-0.04944825,0.003907422,0.1247914,0.04375752,-0.03533031,-0.05584699,0.1423576,-0.06335859
0.5147467,-0.4397276,-0.3641188,-0.0311418,0.2835041,-0.341693,0.3066271,-0.0767436,0.07430937,-0.0934974,0.09773505,-0.04648161,-0.006168805,-0.03950852,-0.04723199,0.00489221,0.1263971,0.04576791,-0.03396739,-0.05447667,0.1427168,-0.06018326
0.5076538,-0.4592181,-0.3879544,-0.01164189,0.2607659,-0.3245797,0.2945978,-0.07840046,0.07482747,-0.09446261,0.1089683,-0.05296273,-0.008026119,-0.04177177,-0.04535354,-0.0005521088,0.127211,0.04129314,-0.03039869,-0.05462252,0.1355275,-0.05400419
0.5068397,-0.4635416,-0.386946,-0.01486579,0.2731319,-0.3275312,0.2987919,-0.07884317,0.07347735,-0.09099727,0.1129739,-0.04962727,-0.004564859,-0.04059594,-0.04290023,-0.0009890891,0.1305873,0.04468301,-0.02510842,-0.05423252,0.1344131,-0.05417867
0.5118416,-0.4496936,-0.369718,-0.02065401,0.2969687,-0.346408,0.3051123,-0.07814363,0.06991229,-0.09324811,0.1119534,-0.04902952,-0.0003465476,-0.03836339,-0.04175469,-0.001811655,0.1371818,0.05418204,-0.0217189,-0.05226578,0.1303276,-0.05165733
0.4997161,-0.4573907,-0.3863055,-0.008481369,0.28464,-0.3443671,0.3052483,-0.07619134,0.07723358,-0.1013438,0.118284,-0.04882389,-0.001304706,-0.03541328,-0.03531029,-0.004345475,0.1385056,0.05599616,-0.02623431,-0.05156624,0.1294446,-0.04975666
0.4931944,-0.4591104,-0.3875721,-0.00924769,0.2915367,-0.3485283,0.3047478,-0.0744616,0.08240069,-0.1022363,0.1179182,-0.04626167,0.0001531237,-0.03462547,-0.03407165,-0.005353549,0.139678,0.05921964,-0.02226756,-0.05118328,0.1277796,-0.04862598
0.4878264,-0.4581916,-0.3909347,-0.005498855,0.2948042,-0.3556779,0.3013866,-0.07169793,0.0847835,-0.1047511,0.1211553,-0.04641344,0.0004498083,-0.03423113,-0.03241944,-0.005042307,0.1403067,0.05937077,-0.02226547,-0.0511451,0.1239943,-0.04768232
0.5030255,-0.4223998,-0.3521133,-0.02650824,0.3508194,-0.4034525,0.3138179,-0.07170304,0.08862498,-0.1016793,0.110816,-0.04373209,0.0006828842,-0.02427023,-0.03469695,0.000101433,0.1372089,0.06142183,-0.01944277,-0.05418995,0.1298432,-0.04717253
0.5009467,-0.4102215,-0.3502089,-0.02326291,0.359322,-0.4174458,0.3111598,-0.0705153,0.09229357,-0.09915265,0.1071941,-0.04522898,-0.001545763,-0.02265801,-0.03365123,0.001217974,0.1341368,0.05588989,-0.01947395,-0.05486707,0.1286767,-0.04549927
0.502395,-0.4085258,-0.3516658,-0.02072232,0.3551062,-0.4176149,0.310891,-0.07125709,0.09441077,-0.1023736,0.1118849,-0.05117278,-0.002305858,-0.02210679,-0.03145523,0.001550885,0.1390971,0.06019657,-0.01818251,-0.05413216,0.1254598,-0.04586379
0.49905,-0.4269818,-0.3756965,0.0009061297,0.330123,-0.3948132,0.2975249,-0.07353044,0.1023517,-0.1082875,0.1171498,-0.05905291,-0.004639168,-0.0232547,-0.03331067,-0.004077184,0.1482362,0.06434236,-0.01576366,-0.04958,0.1124095,-0.04187775
0.5115098,-0.3924016,-0.3421379,-0.0130754,0.384995,-0.4375699,0.2966565,-0.07359874,0.1023135,-0.1010774,0.1062208,-0.05672557,-0.01102399,-0.01308371,-0.03367569,-0.001440309,0.1435498,0.06426811,-0.01102684,-0.05154537,0.1122842,-0.03921235
0.4769413,-0.4242933,-0.3903707,0.0207709,0.3205669,-0.395231,0.2981051,-0.07409202,0.1187852,-0.1261608,0.1167435,-0.06779978,-0.01176213,-0.01163838,-0.02819298,-0.0005665769,0.1565603,0.06648031,-0.01627641,-0.04915725,0.1138476,-0.03626932
0.4733024,-0.4159479,-0.3864926,0.02167429,0.3263142,-0.4037871,0.2985199,-0.07653166,0.1204058,-0.1257328,0.1167184,-0.07402769,-0.01522731,-0.0057667,-0.02526402,0.0006803746,0.1605489,0.06719946,-0.01855628,-0.04845447,0.1127167,-0.03497314
0.4703661,-0.4122059,-0.3868076,0.02625689,0.328362,-0.4057078,0.2971059,-0.07560404,0.1277036,-0.1221638,0.1148597,-0.07484358,-0.01814093,-0.005514306,-0.02576545,0.003414877,0.1620939,0.06629089,-0.02208969,-0.0496245,0.1103302,-0.03178963
0.4727209,-0.3810168,-0.3524507,0.00904239,0.3601716,-0.4305091,0.3132159,-0.07245187,0.134223,-0.1131491,0.1083148,-0.07994846,-0.01648493,-0.004555228,-0.02690833,0.006633945,0.1720051,0.07527227,-0.02241547,-0.05012684,0.1094054,-0.03810265
0.4660828,-0.3666008,-0.354584,0.02238221,0.3537766,-0.4254625,0.3084031,-0.08138102,0.1329874,-0.1155097,0.1000577,-0.08447948,-0.01877282,-0.004809795,-0.02672677,0.009034019,0.1744777,0.0718927,-0.02580584,-0.0491733,0.1084733,-0.03401679
0.4632984,-0.357159,-0.3451302,0.02923894,0.3567216,-0.4268464,0.3055312,-0.0802011,0.1353058,-0.1194601,0.09779825,-0.08737231,-0.01999565,-0.005253019,-0.02121668,0.01024002,0.1790535,0.07100996,-0.02980025,-0.04884576,0.1094869,-0.02992848
0.4567019,-0.3384603,-0.3395996,0.04270256,0.3470033,-0.4264984,0.3126888,-0.07844798,0.1485285,-0.1203793,0.0879373,-0.09336632,-0.0208606,-0.003663873,-0.02219393,0.01237054,0.1853993,0.07121395,-0.03533564,-0.04864745,0.1039554,-0.02847467
0.4419877,-0.314194,-0.3321206,0.04806115,0.3467261,-0.4253775,0.3076088,-0.08630078,0.1484175,-0.1242501,0.08009857,-0.09772336,-0.02358366,-0.005353084,-0.02094159,0.01092862,0.1853529,0.06957481,-0.03637111,-0.04788749,0.09857803,-0.02724638
0.4393898,-0.3045199,-0.324088,0.0616825,0.3363179,-0.4253268,0.3168805,-0.07814701,0.16334,-0.1227839,0.06822184,-0.09927116,-0.02752695,-0.008007858,-0.01883055,0.01258912,0.19185,0.06987229,-0.04056271,-0.04791159,0.09469017,-0.02670771
0.4355626,-0.2980714,-0.3288359,0.05395242,0.3423647,-0.4264494,0.3109547,-0.08106427,0.1692338,-0.1221254,0.06847367,-0.1014481,-0.02923013,-0.008881967,-0.01896238,0.01260221,0.190828,0.07521708,-0.0391244,-0.0467324,0.09022289,-0.02473193
0.4439965,-0.3207537,-0.3310589,0.04381825,0.3535216,-0.4417444,0.3023512,-0.08918653,0.1490342,-0.1208491,0.08644471,-0.09621928,-0.02474973,-0.003465836,-0.02253136,0.01276659,0.1882998,0.07857706,-0.04200369,-0.04580895,0.09180862,-0.02060574
0.4467138,-0.3194779,-0.3314727,0.04033797,0.3556494,-0.4462939,0.2926502,-0.08971777,0.1498779,-0.1184228,0.08904058,-0.0946776,-0.02463531,-0.001877892,-0.02134605,0.01143296,0.1844164,0.08006328,-0.0399349,-0.04598171,0.09116604,-0.01921691
0.4448788,-0.3201894,-0.3334868,0.03606829,0.3544067,-0.4489415,0.2890454,-0.09113441,0.1477913,-0.1199703,0.09294041,-0.09496114,-0.02266773,-0.001923786,-0.02110696,0.01029171,0.1828477,0.08107611,-0.0391464,-0.04506944,0.09231953,-0.01991923
0.4456336,-0.3167717,-0.3338429,0.03195843,0.3564196,-0.4524987,0.2866369,-0.08917937,0.1472361,-0.121287,0.09447557,-0.09590667,-0.02335421,-0.001115955,-0.02082544,0.01083346,0.1828125,0.08305978,-0.03804914,-0.04481088,0.0913767,-0.02027701
0.4446387,-0.3134853,-0.3317436,0.02869519,0.3587983,-0.4561804,0.2881644,-0.0842995,0.1539286,-0.1220683,0.09194262,-0.09551018,-0.02248873,-0.0007797231,-0.02069459,0.009589591,0.1821101,0.08758551,-0.03604037,-0.04462722,0.08952486,-0.01983325
0.4458512,-0.3235128,-0.3382761,0.02598939,0.3591128,-0.4588443,0.2837205,-0.08376246,0.1579844,-0.1181275,0.09461367,-0.09436182,-0.02200735,-0.003090177,-0.02334408,0.009278521,0.1800106,0.08908823,-0.03436939,-0.04264434,0.08772626,-0.01861454
0.4432983,-0.3241725,-0.3410029,0.02234462,0.3511664,-0.4574576,0.2783993,-0.08661904,0.1617814,-0.1149852,0.09505534,-0.09712281,-0.01966192,-0.005425394,-0.02486508,0.008532523,0.1770816,0.08678778,-0.03137496,-0.04201414,0.08719667,-0.01932033
0.4468084,-0.3023988,-0.3233209,0.0110545,0.3823037,-0.4834898,0.2783164,-0.08721254,0.1590762,-0.1092314,0.08579219,-0.09363239,-0.02231546,-0.002311103,-0.0275498,0.009367253,0.171389,0.08521792,-0.02885581,-0.04317379,0.08885577,-0.01584741
0.4450314,-0.2957626,-0.3242783,0.001543112,0.3876734,-0.4864102,0.2750499,-0.09002295,0.1568601,-0.1069407,0.08538419,-0.09707414,-0.02104296,-0.003506499,-0.0303474,0.01055312,0.168217,0.08630201,-0.02585173,-0.04086438,0.08791929,-0.01787953
0.4455652,-0.2934122,-0.3222138,0.002649567,0.3863803,-0.4925384,0.2740354,-0.08810083,0.1586526,-0.1088695,0.08517098,-0.09506893,-0.02036,-0.004369237,-0.03004327,0.009718623,0.1680676,0.08770708,-0.02485426,-0.04151792,0.08642563,-0.01745869
0.4448016,-0.2851751,-0.3228493,-0.002126728,0.3903016,-0.4958411,0.2708762,-0.09040525,0.1599618,-0.1076117,0.08353478,-0.09611139,-0.02117345,-0.003575596,-0.03189617,0.0123919,0.1661929,0.08649421,-0.02527953,-0.04343165,0.08633805,-0.01552825
0.4542718,-0.290388,-0.324449,-0.004045428,0.3953479,-0.5033607,0.2715008,-0.08844396,0.161056,-0.1105393,0.07810653,-0.09127489,-0.01917772,-0.00697265,-0.03465023,0.00891083,0.1672692,0.09837466,-0.02133331,-0.03599432,0.07894466,-0.0148074
0.4461338,-0.2809286,-0.3228679,0.002114615,0.3946904,-0.5063344,0.2660975,-0.08728886,0.1707708,-0.1091838,0.07417636,-0.0902679,-0.02269328,-0.007685076,-0.03058617,0.008166042,0.1622721,0.09410033,-0.02279764,-0.03968407,0.07838237,-0.01146969
0.4423528,-0.2731967,-0.3190875,-0.004173364,0.3979727,-0.5084644,0.2658236,-0.08880943,0.17455,-0.1105952,0.07037454,-0.09171776,-0.02103803,-0.01018767,-0.0317807,0.00778242,0.1614789,0.09393081,-0.02037174,-0.03801036,0.07886124,-0.01173
0.4426276,-0.2671494,-0.3202772,-0.008796244,0.3969046,-0.509239,0.2588185,-0.09083179,0.1768513,-0.1096896,0.07058344,-0.09303061,-0.02063461,-0.01132498,-0.03349903,0.008905998,0.1603932,0.09355202,-0.01984855,-0.03821776,0.07720202,-0.01052292
0.4414558,-0.2616888,-0.3217689,-0.01374349,0.3982916,-0.5103648,0.2516619,-0.09383723,0.1733077,-0.114109,0.07266116,-0.09309079,-0.01889467,-0.01227054,-0.03577514,0.009925535,0.1598191,0.09348676,-0.02090316,-0.03811345,0.07738028,-0.009948467
0.4398327,-0.2606876,-0.3238049,-0.01054605,0.4008525,-0.5155112,0.2434104,-0.08888829,0.1764754,-0.1139037,0.06815071,-0.09030369,-0.02159864,-0.01029862,-0.0358955,0.01239428,0.15854,0.093662,-0.0231155,-0.03799163,0.07559773,-0.005118754
0.4363756,-0.256405,-0.3217683,-0.01371125,0.4052936,-0.5218139,0.2426593,-0.0891725,0.1800996,-0.1123836,0.06734624,-0.09073218,-0.021427,-0.01054029,-0.03700969,0.01318797,0.1587766,0.09436526,-0.02374312,-0.03896333,0.07327595,-0.00361502
0.4373972,-0.2476045,-0.3216014,-0.01845482,0.4073438,-0.5261785,0.2365075,-0.09563937,0.1718525,-0.1165798,0.06869452,-0.09086045,-0.01977667,-0.01218094,-0.04182746,0.01362606,0.1582317,0.09769026,-0.02442058,-0.03628029,0.0695953,-0.002837133
0.4264612,-0.2335754,-0.3158178,-0.01792852,0.4049111,-0.5220492,0.2368809,-0.09570328,0.1838072,-0.1233634,0.05931964,-0.09161088,-0.01472298,-0.01687155,-0.04270163,0.01444713,0.163347,0.101798,-0.022262,-0.03451908,0.07206527,-0.003007649
0.4199466,-0.221567,-0.3136053,-0.02606723,0.4078891,-0.5244648,0.2345855,-0.09685075,0.1876508,-0.120776,0.05809545,-0.0909543,-0.01255168,-0.01954064,-0.04307625,0.01666116,0.1620906,0.09799799,-0.02336922,-0.03656726,0.07473971,-0.003078204
0.41278,-0.2124924,-0.3142536,-0.02419745,0.4013593,-0.5218054,0.2286541,-0.09870434,0.1904789,-0.1239175,0.05762434,-0.09222012,-0.01046153,-0.02258822,-0.04433081,0.01693428,0.1620129,0.0971022,-0.02455159,-0.03687332,0.07390767,-0.002734926
0.4103093,-0.2048096,-0.3131746,-0.02589593,0.4094119,-0.5290074,0.2213642,-0.09536911,0.1907333,-0.1228226,0.05312735,-0.0903548,-0.01136169,-0.02049257,-0.04606785,0.01814392,0.1592724,0.09604207,-0.02613112,-0.03554758,0.074545,0.001234499
0.4007929,-0.2110054,-0.3187908,-0.03342069,0.4053638,-0.528505,0.2101273,-0.09791359,0.191497,-0.1271576,0.06856648,-0.1011743,-0.002722399,-0.02171716,-0.04682497,0.01709903,0.1613188,0.09662654,-0.02434612,-0.03214796,0.07278034,0.0005667756
0.400589,-0.236384,-0.3414553,-0.02431541,0.3839945,-0.5158266,0.1818087,-0.07738297,0.2020057,-0.1172383,0.08580267,-0.1053505,-0.007222418,-0.02130402,-0.04440638,0.01694692,0.1532758,0.08826687,-0.02406811,-0.03532483,0.06448448,0.005227204
0.3883468,-0.2689268,-0.3815204,-0.00733242,0.3348165,-0.4841532,0.1667156,-0.07364666,0.2061365,-0.13309,0.1063819,-0.1131823,0.001674575,-0.02223052,-0.0434842,0.01342691,0.1575976,0.08605248,-0.02445102,-0.0296875,0.06527456,0.004017998
0.4003322,-0.2189016,-0.3324209,-0.04624388,0.4107109,-0.5537958,0.1769813,-0.07509294,0.2117335,-0.1248861,0.09481657,-0.1135244,0.001047652,-0.01015028,-0.04298654,0.01633462,0.1534418,0.0969677,-0.02233745,-0.02969958,0.0677982,0.004434422
0.4082404,-0.2404663,-0.337479,-0.05573801,0.4189573,-0.5651378,0.1709187,-0.07114074,0.2061632,-0.1318855,0.1102528,-0.1102402,0.004183935,-0.006779559,-0.04220212,0.01409111,0.1552811,0.1039317,-0.02348524,-0.02722478,0.06419428,0.008628479
0.4016143,-0.2365729,-0.3345159,-0.05890037,0.4181645,-0.5703157,0.1685931,-0.06413719,0.2100925,-0.1305917,0.1155361,-0.116163,0.009048991,-0.00516174,-0.04216816,0.01121633,0.156489,0.1040576,-0.02120958,-0.02536386,0.06358089,0.008028201
0.3957717,-0.2193085,-0.3310318,-0.06479021,0.4265339,-0.5805997,0.1595068,-0.06422808,0.2089195,-0.1278381,0.1135525,-0.1154253,0.0108788,-0.001832126,-0.04523209,0.01304846,0.152239,0.1020073,-0.02000394,-0.02523178,0.05975589,0.009976863
0.3859848,-0.2467717,-0.3594201,-0.04444869,0.3867137,-0.5524313,0.1232721,-0.05353053,0.2124959,-0.1362185,0.1326419,-0.1210354,0.01410253,-0.003831128,-0.04266388,0.009733991,0.1534855,0.09175763,-0.01673972,-0.02451004,0.0583629,0.0169747
0.3843953,-0.2512256,-0.360695,-0.04494194,0.3811592,-0.5471578,0.112615,-0.05160653,0.2133597,-0.1418809,0.1398043,-0.1226332,0.02072079,-0.00511091,-0.04133238,0.008039447,0.1555498,0.08869348,-0.01600909,-0.02141288,0.06077263,0.01784424
0.3844989,-0.2435424,-0.3605498,-0.0429733,0.3801053,-0.5532641,0.102107,-0.04859401,0.2160736,-0.1433175,0.1402554,-0.12292,0.02162285,-0.0005697354,-0.0400957,0.00670113,0.1541684,0.08849967,-0.01465234,-0.01963541,0.058607,0.02081013
0.3975832,-0.1908064,-0.3098489,-0.07812126,0.4502905,-0.6132436,0.1118639,-0.04734639,0.2160802,-0.1371456,0.1228571,-0.1198576,0.02131288,0.009328905,-0.04067722,0.007349599,0.1487028,0.09566385,-0.01195369,-0.01956178,0.06233188,0.02047197
0.3895874,-0.1865491,-0.3134969,-0.08215658,0.4510109,-0.6172665,0.1000272,-0.0458963,0.2229313,-0.1396934,0.1233955,-0.1228442,0.02393386,0.008706508,-0.04064106,0.006383713,0.1477012,0.09150634,-0.008887355,-0.01762006,0.06250697,0.02319662
0.3816568,-0.1797151,-0.3107459,-0.08185508,0.4528539,-0.6182744,0.09145996,-0.04183364,0.2272551,-0.1469289,0.1300221,-0.1249238,0.02878012,0.009312882,-0.04076514,0.006355919,0.1489685,0.09141155,-0.01154544,-0.01750739,0.06419925,0.02507756
0.3583752,-0.180911,-0.3284076,-0.07412786,0.4375783,-0.6096949,0.07438514,-0.03556621,0.2409724,-0.1493899,0.1306851,-0.1314369,0.02975299,0.009749501,-0.03753131,0.007112642,0.1459921,0.08545769,-0.01111429,-0.01472909,0.06369165,0.02791678
0.3441318,-0.1583231,-0.3237804,-0.07164022,0.4286933,-0.6094291,0.06771526,-0.03190957,0.2484089,-0.1528258,0.128112,-0.1365229,0.03312862,0.006290136,-0.0360438,0.007150161,0.1493972,0.08996543,-0.01181513,-0.01383278,0.05978853,0.02688087
0.3251616,-0.1943775,-0.3712336,-0.04618702,0.3768352,-0.5577695,0.02795385,-0.02472819,0.2400575,-0.1593699,0.1547765,-0.1430541,0.03435709,-0.006177062,-0.04177231,0.006311568,0.1496334,0.07364986,-0.01400747,-0.01273784,0.05667375,0.03127917
0.306431,-0.1730705,-0.368526,-0.04669714,0.3805152,-0.5522879,0.01772264,-0.02320363,0.2538126,-0.172048,0.1483263,-0.1431906,0.03911461,-0.0104081,-0.0375584,0.008002331,0.1556806,0.0753339,-0.009943814,-0.01316213,0.05997539,0.03222466
0.3029563,-0.1780999,-0.3830276,-0.04917281,0.3766199,-0.5498748,0.01215866,-0.02076965,0.2536272,-0.1717072,0.1494571,-0.1436703,0.03963646,-0.01563668,-0.03684435,0.009029691,0.1568571,0.07031886,-0.004905827,-0.01214856,0.06259998,0.0324645
0.3084122,-0.1257737,-0.3408773,-0.07369315,0.445042,-0.6067668,0.0159531,-0.01746804,0.258729,-0.1642261,0.1313874,-0.1365568,0.03524156,-0.005660119,-0.03460231,0.01296243,0.1509383,0.07327569,-0.005109986,-0.01256558,0.06439213,0.03074876
0.2884198,-0.09482858,-0.3327186,-0.06866611,0.4358639,-0.6002547,0.001823793,-0.01613189,0.2668124,-0.1660242,0.1217883,-0.1399078,0.03671118,-0.01046696,-0.03352059,0.01569179,0.148645,0.06913994,-0.00193615,-0.01372007,0.06190378,0.02873895
0.2808651,-0.08260046,-0.333771,-0.06808828,0.4376121,-0.5969474,-0.007828045,-0.01525826,0.2693075,-0.1641959,0.115102,-0.1379814,0.0359754,-0.01170181,-0.03641148,0.01912528,0.1476053,0.0638798,-0.001571506,-0.0129162,0.06102943,0.02953595
0.2620724,-0.06680895,-0.3375739,-0.06620173,0.4363444,-0.5882051,-0.01970883,-0.02026798,0.272335,-0.1717132,0.1087225,-0.1346244,0.03882418,-0.01472939,-0.03908987,0.02189861,0.1508192,0.0657936,7.236749e-05,-0.01060212,0.06203761,0.02801382
0.2575954,-0.03684475,-0.3190017,-0.07857732,0.4678795,-0.6088736,-0.03146505,-0.02158701,0.2695328,-0.1715085,0.1010749,-0.1284088,0.03667148,-0.01866126,-0.03542558,0.02285615,0.1534692,0.05904874,0.004197493,-0.0131024,0.06624239,0.03106
0.2474784,-0.01884865,-0.3138621,-0.0806537,0.471158,-0.6101375,-0.03715898,-0.02001551,0.2810456,-0.1640421,0.09290662,-0.1302987,0.03355419,-0.02426247,-0.03534081,0.02689652,0.1551185,0.05643827,0.007543974,-0.01600709,0.06740525,0.03239712
0.2377375,-0.03652439,-0.3257223,-0.07883713,0.4523852,-0.6011783,-0.03806688,-0.01952631,0.2729773,-0.1735817,0.1065618,-0.1322558,0.0383581,-0.02067518,-0.03362034,0.02282327,0.1539486,0.05639972,0.004165848,-0.01574839,0.06886447,0.0304651
0.2381739,-0.04393399,-0.3250121,-0.08842859,0.4618784,-0.605731,-0.02905793,-0.01566457,0.271196,-0.1671271,0.1100688,-0.1376921,0.03896127,-0.0172428,-0.03540633,0.02283637,0.1510995,0.05946199,0.006422962,-0.01625207,0.07077298,0.02782795
0.2337082,-0.0527271,-0.3233707,-0.09232515,0.461504,-0.6125481,-0.02088218,-0.01122982,0.2722518,-0.1710715,0.114892,-0.1421236,0.03925702,-0.01334676,-0.03433293,0.02241975,0.1523564,0.06141742,0.005743384,-0.01649827,0.07462901,0.02647043
0.233293,-0.05480804,-0.322682,-0.1021748,0.465356,-0.6170586,-0.01422302,-0.009916206,0.2703521,-0.1659685,0.1175823,-0.1431631,0.04313057,-0.01215719,-0.03341901,0.01932228,0.1558115,0.06770661,0.007337893,-0.0168174,0.07651055,0.02518838
0.2187153,-0.09735414,-0.3659191,-0.08376273,0.4081627,-0.5682884,-0.02210876,-0.01121742,0.27612,-0.1636411,0.1335767,-0.1568484,0.04934924,-0.02009152,-0.03722395,0.02057493,0.1625532,0.06464355,0.009575428,-0.01303274,0.07729676,0.02381517
0.2234348,-0.1115925,-0.3675576,-0.08612838,0.4130524,-0.575975,-0.02295302,-0.004722003,0.2705515,-0.1688633,0.1449509,-0.155477,0.04905706,-0.0148236,-0.03528779,0.0188096,0.1630708,0.06330794,0.00869191,-0.01207012,0.08075032,0.02488299
