0.09850881,-0.1490718,-0.2452767,-0.07034826,0.1352168,-0.1639522,-0.560033,0.1085517,0.3245706,-0.3111948,0.2954104,-0.1768204,0.01510168,-0.02984529,0.1491107,-0.0691317,0.1461151,0.1073189,-0.03586124,-0.05676965,-0.02453182,0.1113317
0.1041978,-0.1590569,-0.2513097,-0.06867229,0.1274432,-0.1624779,-0.5596957,0.1048011,0.3271437,-0.3120448,0.3023042,-0.1789725,0.0132413,-0.02504275,0.1532078,-0.0671494,0.1481586,0.1037841,-0.03709234,-0.05824189,-0.0246242,0.1146756
0.1040202,-0.1748239,-0.2717214,-0.06488422,0.1055588,-0.1430757,-0.5607681,0.1084432,0.333387,-0.3052976,0.3043147,-0.1848093,0.0171732,-0.02700211,0.1493401,-0.06782211,0.1549032,0.1028896,-0.03777422,-0.05355142,-0.02752159,0.1151992
0.1109656,-0.1845578,-0.2799158,-0.06506807,0.09633082,-0.1401107,-0.5556584,0.1051171,0.3329866,-0.3014705,0.3033184,-0.1864478,0.01860267,-0.02898593,0.1458649,-0.06722742,0.1556817,0.1005736,-0.03256777,-0.05265309,-0.02229382,0.1147748
0.1075181,-0.178082,-0.2798911,-0.05842384,0.0876359,-0.1351003,-0.55251,0.1003685,0.3379734,-0.3109224,0.3029496,-0.1823112,0.01990893,-0.02586894,0.1463717,-0.06614145,0.1597891,0.1013973,-0.03231186,-0.05345814,-0.02039922,0.1140457
0.1119779,-0.1736031,-0.2791818,-0.05330097,0.07466053,-0.1286458,-0.5408932,0.1040112,0.3618422,-0.2982691,0.2906731,-0.1829006,0.02270707,-0.0283737,0.1441923,-0.06668474,0.1577578,0.09980226,-0.03259027,-0.05306046,-0.0221132,0.1133671
0.1017763,-0.1841736,-0.2951443,-0.05529156,0.05561188,-0.1270097,-0.5220018,0.09085685,0.3757896,-0.3157084,0.2914457,-0.1863312,0.02033927,-0.02314494,0.1510758,-0.06564596,0.1558693,0.09963103,-0.03139391,-0.05065525,-0.020059,0.1195912
0.1009919,-0.1829915,-0.2942187,-0.04897956,0.04680909,-0.1235401,-0.5161685,0.08571416,0.3788204,-0.3131017,0.293112,-0.1884815,0.01776296,-0.01864227,0.1531578,-0.06433576,0.1583699,0.09568173,-0.02970399,-0.05450349,-0.01855572,0.1184207
0.1006148,-0.1863809,-0.2995476,-0.04795712,0.04067604,-0.1185732,-0.5088422,0.08251095,0.3842916,-0.3093527,0.2892162,-0.1875985,0.01742328,-0.02125248,0.1502928,-0.06362045,0.1572061,0.09387206,-0.03002785,-0.05540536,-0.017119,0.1195183
0.0963707,-0.1871596,-0.3048588,-0.04496865,0.03343469,-0.1123262,-0.5070567,0.08632649,0.3869942,-0.3091006,0.2926422,-0.1852762,0.01829607,-0.02077124,0.1539912,-0.06402147,0.1603793,0.09145472,-0.03274184,-0.0590905,-0.0144429,0.1181164
0.09945428,-0.1818282,-0.3115865,-0.04144059,0.02802543,-0.111457,-0.5055879,0.08652806,0.3864498,-0.3032257,0.2852513,-0.1828884,0.02150278,-0.02449351,0.1477476,-0.06036923,0.1639526,0.09058141,-0.02850581,-0.05844764,-0.01038321,0.1149352
0.09560823,-0.1869397,-0.3168116,-0.03953438,0.03028641,-0.1091602,-0.503731,0.08203218,0.3842909,-0.3121295,0.2880116,-0.1789018,0.02244183,-0.02173893,0.1491483,-0.06232313,0.166246,0.09030837,-0.02930322,-0.05840949,-0.008674198,0.1165604
0.09490695,-0.2056654,-0.3262552,-0.04442001,0.03020069,-0.1159912,-0.5044851,0.07554055,0.3672198,-0.3238841,0.3014563,-0.1728632,0.01915248,-0.02051521,0.1515144,-0.06108937,0.1653306,0.08905926,-0.03196612,-0.0607614,-0.005892406,0.1182372
0.09480491,-0.2002785,-0.3219699,-0.0439329,0.02000135,-0.1084617,-0.5037279,0.07633372,0.3751957,-0.3241959,0.3031743,-0.1707662,0.01919614,-0.02140255,0.153761,-0.0580885,0.1693913,0.087231,-0.04087235,-0.06475543,-0.004423641,0.1179266
0.0920217,-0.2101186,-0.3363688,-0.03981528,0.01103307,-0.1098372,-0.4871701,0.06831244,0.3868617,-0.3308651,0.2999366,-0.1705591,0.01821804,-0.02244925,0.1543597,-0.05455155,0.1653402,0.08533335,-0.04213738,-0.0635406,-0.0001889976,0.1229993
0.09102759,-0.2095312,-0.3396378,-0.03875402,0.004437552,-0.1081579,-0.4837803,0.06393126,0.3872001,-0.3333134,0.3003372,-0.1690578,0.01895971,-0.02121174,0.1547141,-0.05354131,0.1669797,0.0842487,-0.04437877,-0.06436255,0.0004430363,0.1244017
0.08117151,-0.1998687,-0.3380564,-0.03912736,-0.002847703,-0.101952,-0.4842552,0.06649303,0.3858769,-0.3359784,0.3029201,-0.1660941,0.02063636,-0.02261699,0.1548039,-0.05223016,0.1730672,0.08500922,-0.04907488,-0.06690638,-0.0002421352,0.1231032
0.07959803,-0.1973703,-0.3445702,-0.03843546,-0.00973093,-0.1007177,-0.4855708,0.06024161,0.3757388,-0.3403789,0.3076784,-0.1629452,0.02235714,-0.0178983,0.1556873,-0.05131708,0.1746625,0.07969055,-0.05237159,-0.07004132,0.004489248,0.1255244
0.07863923,-0.1966394,-0.3487724,-0.03815677,-0.01420473,-0.09787133,-0.4811067,0.05945277,0.3797604,-0.3432636,0.3033527,-0.1610696,0.02264531,-0.01966818,0.1547168,-0.04980594,0.1763658,0.07954734,-0.05225432,-0.06913826,0.004831562,0.1257199
0.0760672,-0.1873008,-0.3473555,-0.0367626,-0.02353183,-0.09387427,-0.4753517,0.05865538,0.3844162,-0.344609,0.2988031,-0.1550854,0.02392409,-0.01762931,0.15447,-0.04481703,0.1802792,0.07610025,-0.05430824,-0.07214137,0.005799996,0.1228893
0.0866479,-0.1765131,-0.3485405,-0.03358437,-0.03860844,-0.0861759,-0.4704606,0.07788277,0.4155964,-0.3171918,0.2824087,-0.1591592,0.02836787,-0.02355812,0.1493017,-0.04117402,0.1847467,0.06993327,-0.05694254,-0.07098707,0.003977732,0.1198631
0.0823963,-0.180301,-0.3632055,-0.03067987,-0.04988552,-0.09816446,-0.4635272,0.06681698,0.4152149,-0.3188249,0.28208,-0.1626202,0.03045044,-0.01931797,0.1452269,-0.03610261,0.1836431,0.06548109,-0.05940129,-0.06741879,0.007527057,0.1246735
0.08042646,-0.1806843,-0.3688703,-0.03515701,-0.05209475,-0.1015543,-0.4639885,0.06319962,0.4156785,-0.3200422,0.2838568,-0.1642837,0.03157746,-0.01671625,0.145051,-0.03466832,0.1824554,0.06232764,-0.05938119,-0.06679189,0.009352606,0.1283083
0.08046395,-0.1889562,-0.3775631,-0.03653446,-0.0497398,-0.1082799,-0.464191,0.06044857,0.4103052,-0.3316846,0.2901064,-0.1591646,0.03235028,-0.01122006,0.1436916,-0.03426726,0.1832385,0.0612696,-0.06100195,-0.06600136,0.0102912,0.1314851
0.07097024,-0.1998246,-0.392052,-0.03282367,-0.06054178,-0.1263085,-0.4447636,0.04044702,0.4208539,-0.3487591,0.2849562,-0.1582149,0.03140832,-0.006378143,0.1469872,-0.02991943,0.1802052,0.05934555,-0.06495442,-0.06234762,0.01281643,0.1417384
0.06340499,-0.2083339,-0.4104302,-0.04036561,-0.0541063,-0.1274074,-0.4480303,0.04065816,0.4186431,-0.3366723,0.2837957,-0.1628618,0.033364,-0.009013936,0.1417426,-0.0279316,0.1796933,0.05321397,-0.06757635,-0.0615168,0.01951551,0.1443834
0.06658391,-0.2097207,-0.4156804,-0.03919189,-0.05307856,-0.127868,-0.4492176,0.04606284,0.4199943,-0.3342867,0.2829189,-0.1573431,0.03317306,-0.01075516,0.1406118,-0.02630321,0.1805256,0.05031976,-0.0672591,-0.06213129,0.02150129,0.1446771
0.05598807,-0.219716,-0.4262182,-0.04486942,-0.05367965,-0.1379837,-0.4568156,0.04470865,0.3933938,-0.329411,0.2998712,-0.1575242,0.03313955,-0.01136974,0.1365551,-0.02289758,0.1820939,0.04425595,-0.07225381,-0.06663261,0.02804078,0.1456115
0.04555396,-0.2272151,-0.4321764,-0.04895222,-0.05665706,-0.1453883,-0.4589663,0.03020159,0.3713716,-0.3394771,0.3091514,-0.1566109,0.03228351,-0.00613549,0.1368729,-0.02243791,0.1846309,0.04189557,-0.07434063,-0.06554768,0.03259641,0.14959
0.04215437,-0.2200864,-0.4364727,-0.04757908,-0.06406724,-0.1534962,-0.4564497,0.02157197,0.3609886,-0.3399859,0.307968,-0.1555098,0.03418447,-0.002674485,0.1337071,-0.02077126,0.1871692,0.04011312,-0.0745419,-0.06547243,0.03191953,0.1506689
0.0386349,-0.2150872,-0.4446024,-0.04383086,-0.06370909,-0.1600329,-0.4532695,0.02249212,0.3634405,-0.3357657,0.3070223,-0.1545738,0.03612939,-0.0001285896,0.1313243,-0.01992838,0.1898804,0.04005954,-0.0749963,-0.06339911,0.03156906,0.1516653
0.03163555,-0.2035419,-0.4554421,-0.04045465,-0.07606146,-0.1524045,-0.4536886,0.03589988,0.3637519,-0.3217602,0.3082899,-0.1540589,0.03882481,-0.001931606,0.1227465,-0.01772003,0.1925039,0.03674675,-0.07833625,-0.06983904,0.03732456,0.1460349
0.02865891,-0.2038223,-0.4598951,-0.04264054,-0.08256548,-0.1515737,-0.4495929,0.03356503,0.3622081,-0.3162305,0.3063065,-0.15387,0.04106768,-0.001911271,0.1201479,-0.01313062,0.1967006,0.03055572,-0.08101899,-0.07164828,0.04218531,0.1464199
0.02704149,-0.1989722,-0.4641288,-0.04120267,-0.09110282,-0.1480433,-0.4461253,0.03407907,0.3654148,-0.3131858,0.3017046,-0.1472852,0.04363484,-0.00273162,0.1184248,-0.009637862,0.1980835,0.02891659,-0.08480788,-0.07274589,0.04532325,0.1443132
0.02510242,-0.1795433,-0.4581475,-0.03184581,-0.0981399,-0.1401708,-0.4362125,0.03955993,0.3940742,-0.3028118,0.2807308,-0.143244,0.04499068,-0.006283349,0.1142549,-0.007061802,0.200005,0.03160835,-0.08930799,-0.07150403,0.04302866,0.1401347
0.01630638,-0.1753435,-0.4669533,-0.02692834,-0.1025912,-0.1362412,-0.4372107,0.04419817,0.3962923,-0.2926263,0.277472,-0.1399701,0.0459974,-0.006211384,0.1091677,-0.002319218,0.2017985,0.02896172,-0.09794097,-0.07466051,0.04599799,0.1351396
0.009496356,-0.1635112,-0.4696453,-0.02807145,-0.1029481,-0.1322668,-0.4390576,0.04467334,0.3923027,-0.288392,0.2703148,-0.1335752,0.04798378,-0.01012935,0.1059369,0.002227671,0.2018183,0.02659765,-0.09764131,-0.07533931,0.05018526,0.1330197
0.003118894,-0.1551924,-0.4730064,-0.02686071,-0.1063195,-0.1329765,-0.4353529,0.03860105,0.391921,-0.2834577,0.266077,-0.1274133,0.0479955,-0.01042962,0.1028044,0.005613791,0.2000248,0.02544977,-0.1004496,-0.07648482,0.05062889,0.1307994
-0.002306934,-0.1554048,-0.4775341,-0.02497545,-0.1056428,-0.132099,-0.4386271,0.03281907,0.3834727,-0.2808627,0.2665169,-0.1212215,0.04735551,-0.007478745,0.1023249,0.005714869,0.2015889,0.02322,-0.1079609,-0.07788008,0.05378576,0.1317073
-0.004934099,-0.1440554,-0.4832525,-0.01314025,-0.1160391,-0.1266267,-0.4332601,0.03581652,0.3876149,-0.2809104,0.260738,-0.1106813,0.04913392,-0.005896322,0.09331086,0.01185579,0.2066023,0.02115376,-0.1144222,-0.08267211,0.0584791,0.1274315
-0.01051797,-0.1414218,-0.4834603,-0.008091356,-0.1175262,-0.1305759,-0.4255766,0.02977952,0.3860035,-0.2838646,0.257649,-0.1034532,0.04889552,-0.003700563,0.0919998,0.01297738,0.2054995,0.02300303,-0.1196559,-0.0824312,0.05615057,0.1278265
-0.01366399,-0.1253305,-0.4820726,0.00188262,-0.1313357,-0.1259432,-0.421854,0.02036376,0.3719296,-0.2849464,0.2609106,-0.09703472,0.05283724,0.007700711,0.0837388,0.0163682,0.2055611,0.0175422,-0.1275662,-0.09116135,0.06084071,0.1264559
-0.01430533,-0.123305,-0.4879856,0.01670088,-0.1443314,-0.1343791,-0.4024428,0.01450836,0.3841702,-0.2881862,0.2502441,-0.09501275,0.0513383,0.008026307,0.08260418,0.02341885,0.2058979,0.0167488,-0.1336576,-0.0893487,0.06285152,0.1248029
-0.02471381,-0.1090486,-0.4908327,0.02256112,-0.1491206,-0.1296859,-0.4003678,0.01168282,0.3763987,-0.2736143,0.2437807,-0.0890328,0.05413465,0.008716948,0.07358239,0.0302876,0.2077896,0.00979676,-0.1346703,-0.09545362,0.07118454,0.1201643
-0.01911985,-0.1069828,-0.4887912,0.02007094,-0.1308782,-0.1231375,-0.4208517,0.03138559,0.353965,-0.2539443,0.2489616,-0.08573034,0.05686694,0.004542961,0.06480276,0.02530581,0.2108366,0.01296072,-0.1311101,-0.09446748,0.0689522,0.1153996
-0.02566992,-0.1163113,-0.4944104,0.01340691,-0.1293966,-0.1318103,-0.4206109,0.02884207,0.3484831,-0.2596127,0.2586804,-0.08785691,0.05789192,0.007942601,0.06386591,0.02092934,0.2082659,0.01580498,-0.1353238,-0.09204499,0.06209647,0.1164645
-0.03211228,-0.1218157,-0.4988644,0.008924522,-0.1291346,-0.1422114,-0.4149123,0.02699298,0.3466329,-0.2580609,0.2581141,-0.08572898,0.05700184,0.006577857,0.06142884,0.02190488,0.2069907,0.01579242,-0.1348975,-0.0908461,0.05872731,0.1169532
-0.04172084,-0.1462115,-0.509628,0.005166868,-0.1356515,-0.1569915,-0.4000192,0.025405,0.3595977,-0.2696103,0.2635665,-0.08265161,0.05112254,0.008114546,0.06743199,0.01908945,0.2050721,0.01972162,-0.1457811,-0.08833814,0.04942514,0.12236
-0.04101672,-0.153937,-0.5065546,0.002637376,-0.1298015,-0.1660483,-0.3971268,0.03439978,0.3681146,-0.2695002,0.266991,-0.07506175,0.04724162,0.009397383,0.06504513,0.01833466,0.2038566,0.02396468,-0.154575,-0.08741436,0.03985249,0.1216667
-0.05029875,-0.159473,-0.5113238,-0.005327839,-0.1232146,-0.1726151,-0.3981715,0.03773129,0.3667252,-0.264477,0.2753721,-0.07759093,0.04610227,0.01051815,0.0637025,0.01600193,0.2043141,0.02665051,-0.1566005,-0.08574861,0.03563832,0.1220736
-0.04928575,-0.1651451,-0.510327,-0.01087478,-0.123566,-0.1777437,-0.3908031,0.0461709,0.371375,-0.2515385,0.2760909,-0.08230761,0.04327474,0.00992943,0.06266454,0.01436904,0.2025153,0.02534319,-0.1577514,-0.08669751,0.03003486,0.1218662
-0.0522128,-0.1664512,-0.5081507,-0.01894711,-0.1229372,-0.1798394,-0.3936298,0.05179304,0.3640536,-0.244489,0.2799349,-0.08220825,0.04494451,0.007072767,0.05904849,0.01214006,0.201655,0.02613967,-0.1587161,-0.08778549,0.02951524,0.1186844
-0.05206979,-0.1672371,-0.5044183,-0.03110571,-0.1117407,-0.1769987,-0.40149,0.06696745,0.3530715,-0.226668,0.279938,-0.07869962,0.04790808,0.0004256616,0.04749286,0.01100191,0.2005443,0.02803575,-0.159597,-0.08801012,0.03057354,0.1122148
-0.0524139,-0.1953808,-0.5186587,-0.02997821,-0.1203623,-0.1939172,-0.375992,0.05860708,0.3637263,-0.2372528,0.2849776,-0.08674705,0.03985791,0.004304679,0.05964664,0.007781287,0.200101,0.02728095,-0.1646683,-0.08515916,0.0238812,0.1237725
-0.06440893,-0.2005343,-0.5145691,-0.03386993,-0.1147399,-0.2024044,-0.368588,0.05699636,0.368109,-0.2410433,0.28753,-0.07973979,0.03633516,0.009005318,0.05693829,0.008153404,0.1983713,0.02954644,-0.1706333,-0.08667769,0.0222719,0.1208694
-0.07179409,-0.2012453,-0.5177003,-0.0383874,-0.116874,-0.2021341,-0.3619991,0.0600492,0.3564616,-0.2280321,0.2826,-0.07227761,0.03579264,0.002681497,0.04853857,0.01101487,0.1954789,0.02794732,-0.1755659,-0.08555665,0.02272814,0.1164136
-0.07047234,-0.206192,-0.514708,-0.03789141,-0.1180385,-0.2088814,-0.353991,0.05959423,0.3494793,-0.2274443,0.2846345,-0.07224569,0.03373275,0.002657862,0.04834292,0.008087173,0.1955722,0.03045776,-0.1810348,-0.08545225,0.02078667,0.1167502
-0.0802154,-0.2081061,-0.5103379,-0.04026627,-0.1120813,-0.2111495,-0.3477588,0.06002176,0.3429266,-0.217101,0.2864085,-0.0714898,0.02933854,0.002400848,0.04931426,0.004811404,0.1933343,0.03180837,-0.1848889,-0.08676799,0.01707571,0.1148175
-0.08849921,-0.2149192,-0.5085197,-0.04371248,-0.1092301,-0.2292898,-0.3124324,0.03784081,0.3532197,-0.2343785,0.2739419,-0.07021875,0.02503201,-0.0003664891,0.05276032,0.004227749,0.1921576,0.03609704,-0.1908835,-0.08209256,0.01117638,0.116392
-0.09136502,-0.2221621,-0.5132859,-0.0467158,-0.1124847,-0.2242769,-0.3217251,0.05059947,0.3400031,-0.2272633,0.2786347,-0.06704012,0.02527531,-0.00552207,0.04863703,-0.0005797744,0.1921062,0.03950525,-0.1953272,-0.07914367,0.006400408,0.1151495
-0.09889561,-0.2368137,-0.520134,-0.05015193,-0.1070257,-0.2301824,-0.3114803,0.04931394,0.3294385,-0.2129546,0.2800972,-0.06483823,0.02073891,-0.006564219,0.04381905,-0.001892706,0.1883793,0.03925374,-0.1964837,-0.07908949,0.003087648,0.1139665
-0.1079933,-0.2341927,-0.5190985,-0.05193402,-0.1077257,-0.233705,-0.3085704,0.0539519,0.3194885,-0.204725,0.2801719,-0.06150678,0.01984748,-0.00776975,0.04166365,-0.001580714,0.1869856,0.03939902,-0.1989133,-0.08027045,0.002629759,0.1127389
-0.111585,-0.2339872,-0.5188033,-0.05374039,-0.1103954,-0.2345366,-0.3022912,0.05660506,0.3168745,-0.1920874,0.2813881,-0.06243901,0.01925568,-0.009765521,0.03763833,-0.001370014,0.1846301,0.03959459,-0.2041935,-0.08076043,-0.0001848452,0.1077108
-0.1163489,-0.228809,-0.5046118,-0.05888483,-0.1094558,-0.2478964,-0.2770219,0.04337847,0.3181273,-0.2030947,0.2754643,-0.06375089,0.01913708,-0.01239929,0.04425466,-0.001985161,0.1877883,0.03991449,-0.2115871,-0.08080249,0.001168754,0.1090735
-0.1201019,-0.2324493,-0.504507,-0.06172475,-0.1126072,-0.2376351,-0.2819125,0.05901055,0.3129679,-0.192743,0.2799523,-0.05818195,0.01616023,-0.01285058,0.04253916,-0.00505444,0.1855873,0.04293589,-0.2204552,-0.08328704,-0.005108787,0.1072228
-0.1267213,-0.2406035,-0.5037759,-0.06175639,-0.1148972,-0.2433924,-0.2671752,0.05539598,0.3103352,-0.1911966,0.2800182,-0.05683996,0.01290806,-0.01161126,0.0444621,-0.004709432,0.1857617,0.04170874,-0.2257353,-0.08594588,-0.004069382,0.1097648
-0.1344648,-0.2377188,-0.5017923,-0.06755363,-0.1147592,-0.2444714,-0.2605102,0.05294546,0.2970296,-0.1788975,0.2777747,-0.05775985,0.01285343,-0.01358325,0.04035442,-0.003956082,0.184792,0.04329174,-0.228778,-0.08616633,-0.001778721,0.1059763
-0.1437175,-0.2515836,-0.5047532,-0.06455999,-0.1204146,-0.2621645,-0.2333597,0.04453024,0.2992924,-0.1920577,0.2773078,-0.05711497,0.007313779,-0.01005612,0.04636722,-0.003855811,0.1852055,0.04112262,-0.23206,-0.08561579,-0.0006546912,0.108802
