0.93313,-0.5373623,-0.4350445,0.177341,0.280717,-0.1585841,-0.08701065,-0.09683452,0.1246847,-0.06052279,0.1401816,-0.04769159,-0.1239977,0.09229252,-0.007853824,-0.01305825,0.08144351,0.04638964,0.05925244,0.04305696,0.01246649,0.1131269
0.9375522,-0.5361497,-0.4340634,0.1785932,0.2813016,-0.160071,-0.08371165,-0.09713756,0.1230842,-0.05870567,0.139525,-0.04778998,-0.1242431,0.09421417,-0.007918722,-0.01205909,0.08228421,0.04673227,0.05861685,0.04346518,0.01232204,0.1126318
0.9332605,-0.5484638,-0.4502463,0.1885086,0.2606287,-0.1559712,-0.0722748,-0.1027445,0.1276077,-0.06669843,0.139349,-0.04925653,-0.1250128,0.09606787,-0.004749164,-0.01275369,0.08417678,0.04728015,0.05960636,0.04398356,0.01259077,0.1133051
0.9450924,-0.5285079,-0.4300915,0.1806592,0.2904441,-0.1837946,-0.05546786,-0.1118961,0.1250487,-0.0673935,0.1274742,-0.04846895,-0.1290489,0.1016704,-0.009029345,-0.009264979,0.08014765,0.05318222,0.06069734,0.04429217,0.01388147,0.114415
0.9475923,-0.5286484,-0.4312513,0.1827657,0.2873668,-0.1846937,-0.0536576,-0.1129163,0.1233215,-0.06545305,0.1268892,-0.04739723,-0.1298625,0.1012557,-0.008997434,-0.008989407,0.08090711,0.0526826,0.06031151,0.04347516,0.01326797,0.1147887
0.9545041,-0.5307124,-0.4292692,0.1819486,0.2888004,-0.1860611,-0.04673599,-0.112093,0.1213571,-0.06283929,0.1273901,-0.0470692,-0.1289981,0.1063447,-0.01032566,-0.007200321,0.08040247,0.05690462,0.05867003,0.04514341,0.0119065,0.1129636
0.9630435,-0.5292115,-0.4275408,0.1876869,0.2875193,-0.188986,-0.04058924,-0.111953,0.1189112,-0.06093417,0.1263295,-0.04652452,-0.1298962,0.1098722,-0.009503501,-0.006548322,0.08211348,0.05873971,0.05753494,0.04685442,0.01015902,0.1113683
0.9661323,-0.5320845,-0.4285752,0.1915228,0.2809462,-0.1906172,-0.03072953,-0.1164431,0.1183034,-0.06500071,0.1268125,-0.04786159,-0.1306451,0.1134476,-0.008851633,-0.005854418,0.08072566,0.06142455,0.05547953,0.04747299,0.009266947,0.1105113
0.9732642,-0.5290231,-0.4254375,0.1917885,0.2803528,-0.1879626,-0.03707939,-0.112654,0.1113274,-0.05642185,0.1281849,-0.04645445,-0.130518,0.1106851,-0.01005271,-0.006027348,0.08277443,0.06047926,0.05515988,0.04754809,0.008249652,0.1078586
0.9770737,-0.5269199,-0.4237696,0.1932941,0.2811982,-0.1912308,-0.03445454,-0.1123963,0.1092554,-0.05489907,0.1280839,-0.04584279,-0.1309777,0.1119177,-0.01042971,-0.005392281,0.083303,0.06021876,0.05430687,0.0474967,0.008496314,0.1066069
0.9814415,-0.5252323,-0.4219897,0.1957517,0.2790672,-0.1937098,-0.03094073,-0.1123972,0.1067186,-0.05463645,0.1276103,-0.04606016,-0.1308907,0.1130846,-0.01046541,-0.005061972,0.08412689,0.06191985,0.05374828,0.04843817,0.007386693,0.1057841
0.9848263,-0.5230355,-0.4189743,0.1969665,0.2798822,-0.1959295,-0.02732443,-0.112226,0.1049144,-0.05335164,0.1272603,-0.04622061,-0.1312085,0.1149316,-0.01058674,-0.00446607,0.08440127,0.06205708,0.05327554,0.04819879,0.007548897,0.1048413
0.9912164,-0.522051,-0.4170994,0.2012687,0.2795663,-0.1991266,-0.02129692,-0.1114137,0.1016292,-0.05142267,0.1262906,-0.04584215,-0.1319737,0.1177406,-0.01082347,-0.003471678,0.08515742,0.06092999,0.05136015,0.04870033,0.006659803,0.1032848
0.9985629,-0.523401,-0.4157223,0.2011513,0.2780758,-0.199169,-0.01660798,-0.1124714,0.09837332,-0.04978392,0.1266515,-0.04575863,-0.1303493,0.1205369,-0.01259864,-0.001678388,0.08611914,0.06578211,0.0508361,0.04988441,0.005447451,0.101139
1.003969,-0.5231207,-0.4134361,0.2015255,0.2798457,-0.20104,-0.01384892,-0.1126155,0.09680236,-0.04815759,0.1262169,-0.04560604,-0.1309465,0.1227481,-0.01318178,-0.0009639577,0.08675865,0.066295,0.05011791,0.04975541,0.004275975,0.1000405
1.007121,-0.5205431,-0.4103817,0.2031129,0.2806507,-0.2037958,-0.010609,-0.1120846,0.09568211,-0.0478207,0.1255524,-0.04611999,-0.1310674,0.124292,-0.01395728,-0.0008855959,0.08737502,0.06667233,0.05009535,0.04964338,0.003203826,0.09881201
1.015351,-0.5181945,-0.4077368,0.2060678,0.280429,-0.2058047,-0.004473791,-0.1119538,0.09237889,-0.04604509,0.1228823,-0.04675303,-0.1311956,0.1282781,-0.0145889,0.0005882147,0.08939663,0.06852549,0.04910919,0.05159293,0.002148725,0.0973452
1.020919,-0.5071914,-0.3936806,0.1981056,0.2968042,-0.2141442,-0.002591056,-0.1087087,0.08683223,-0.03929814,0.1214116,-0.04673875,-0.1301793,0.1296445,-0.01816284,0.002023443,0.08961209,0.07283019,0.04727904,0.05127636,0.0007042669,0.0957946
1.023843,-0.5042445,-0.3914421,0.2011203,0.2964703,-0.218515,0.002863441,-0.1079773,0.08366922,-0.03720669,0.1205764,-0.04663778,-0.1304793,0.1321441,-0.01882403,0.002961993,0.09070501,0.07342304,0.04468646,0.05097814,-0.000869692,0.09512945
1.027603,-0.5036036,-0.390988,0.205229,0.2958733,-0.2234296,0.009579365,-0.106553,0.08096875,-0.03515434,0.1189665,-0.04732117,-0.1313714,0.1347814,-0.01895813,0.003414915,0.09153356,0.07249016,0.04352849,0.051528,-0.002444939,0.0944607
1.029783,-0.5016546,-0.3889423,0.2114837,0.2901953,-0.2285081,0.01647584,-0.104889,0.07604372,-0.03475014,0.1189631,-0.04735662,-0.1318083,0.1366517,-0.01893563,0.003421831,0.09305496,0.07362919,0.04161644,0.05200337,-0.004256511,0.09244988
1.030802,-0.5010635,-0.3882624,0.2132467,0.2899782,-0.230095,0.01969851,-0.1044201,0.07439071,-0.03440082,0.118492,-0.04762215,-0.1321202,0.1381063,-0.01894381,0.003785966,0.09381043,0.07388716,0.04076916,0.05207786,-0.004598966,0.09178793
1.032051,-0.5003276,-0.3870818,0.2157763,0.2889787,-0.2310969,0.02374348,-0.1039258,0.0725394,-0.03519448,0.118014,-0.0483987,-0.1321226,0.1399138,-0.0189586,0.003992811,0.0947094,0.07494123,0.04002566,0.05265285,-0.005168531,0.09075608
1.033183,-0.5005311,-0.38666,0.2182261,0.2880065,-0.2329835,0.02883585,-0.1018773,0.06969842,-0.03486799,0.1168717,-0.04802099,-0.1322308,0.1408132,-0.01938845,0.004265898,0.09512347,0.07448062,0.03877885,0.05314146,-0.005642954,0.08948648
1.034197,-0.5002112,-0.3861702,0.2200435,0.2877311,-0.2345074,0.03205789,-0.1013587,0.06808218,-0.0345319,0.116474,-0.04822561,-0.1325015,0.1422639,-0.01939637,0.004635181,0.09585684,0.07468399,0.03796882,0.05328066,-0.006000032,0.08875823
1.036753,-0.4992682,-0.3850695,0.2227235,0.2871639,-0.2372744,0.03710629,-0.1004356,0.06530283,-0.03349118,0.1158572,-0.0481464,-0.1328178,0.144248,-0.01976593,0.005272912,0.09654703,0.07482219,0.03589629,0.05318366,-0.007071609,0.08824784
1.037763,-0.5008628,-0.38584,0.2242397,0.2870306,-0.2385573,0.04073098,-0.09970006,0.06382511,-0.03271096,0.1161435,-0.04838729,-0.1333644,0.1460851,-0.02000406,0.00540007,0.09669802,0.07531751,0.03435231,0.05387181,-0.008055381,0.08733535
1.043072,-0.4992133,-0.3830548,0.2249709,0.2882261,-0.2458443,0.04760186,-0.09720543,0.05935369,-0.02975553,0.1154208,-0.04730777,-0.1321676,0.1490747,-0.02221127,0.006727193,0.09811062,0.07843176,0.03357091,0.05475151,-0.008885751,0.08428597
1.059259,-0.4593765,-0.3383818,0.2121481,0.3494983,-0.3047773,0.06859244,-0.1001088,0.05502082,-0.02734115,0.09423547,-0.04184351,-0.1392713,0.16177,-0.02568567,0.009431124,0.09179202,0.08238486,0.03801693,0.05326228,-0.007095331,0.08634482
1.062321,-0.4585637,-0.3358349,0.2149181,0.3494049,-0.3073811,0.07380328,-0.09848703,0.05184919,-0.02567154,0.09353159,-0.04226004,-0.1400241,0.1647485,-0.02538451,0.00998603,0.09251409,0.08130338,0.03676471,0.05318813,-0.007361494,0.08483123
1.065016,-0.4593036,-0.3334273,0.2199765,0.3456836,-0.308423,0.0799503,-0.09641922,0.04922329,-0.02604284,0.09333951,-0.04351306,-0.1402957,0.167387,-0.02503224,0.009698884,0.09420583,0.08195088,0.03552451,0.05381681,-0.008118874,0.08320985
1.066903,-0.4593979,-0.3334973,0.2224538,0.344531,-0.31036,0.0839852,-0.09552439,0.04726376,-0.02305535,0.09210226,-0.04414744,-0.1404364,0.1690044,-0.02543083,0.00980847,0.09528258,0.08276395,0.03518479,0.05470777,-0.01045849,0.08199149
1.069334,-0.4580724,-0.3318474,0.225665,0.3439529,-0.3123081,0.08737373,-0.09512556,0.04545252,-0.02204953,0.09106443,-0.04470366,-0.1405338,0.1707367,-0.02572303,0.01042623,0.09655543,0.08183105,0.03453386,0.05474546,-0.01078088,0.08055339
1.070223,-0.4581053,-0.331421,0.2283248,0.3426237,-0.3140033,0.09194479,-0.09344056,0.04307753,-0.02219787,0.09086557,-0.04465583,-0.1405849,0.1726109,-0.02595528,0.01089493,0.09795719,0.08220474,0.03261529,0.05479602,-0.0112907,0.07986308
1.070672,-0.4565593,-0.3288845,0.2264498,0.3485357,-0.3204291,0.0973772,-0.092007,0.04065341,-0.01860905,0.08809313,-0.04366992,-0.140776,0.1742051,-0.02808017,0.01150998,0.09686587,0.08448541,0.03210557,0.05462581,-0.01277692,0.07904733
1.072565,-0.4507155,-0.3225119,0.2294533,0.3503663,-0.3247662,0.1043267,-0.08554495,0.03347522,-0.0162483,0.08729243,-0.04564345,-0.1396826,0.1756624,-0.02989223,0.01092937,0.09990618,0.08592542,0.03078886,0.05451114,-0.01467498,0.07655165
1.068972,-0.4591122,-0.3268211,0.2342881,0.3403914,-0.3206909,0.1087122,-0.08625582,0.03464205,-0.01670624,0.08927674,-0.0468343,-0.1400016,0.1754874,-0.02960099,0.009920842,0.1002786,0.08624342,0.02903734,0.05419656,-0.01497983,0.07646155
1.068422,-0.4553108,-0.3220263,0.2371546,0.3442317,-0.3275653,0.1146036,-0.08068494,0.03194414,-0.01696083,0.08856214,-0.04772742,-0.1398777,0.1789753,-0.03038417,0.01006793,0.1021826,0.08679571,0.02836533,0.0540883,-0.01579938,0.07462969
1.069556,-0.455323,-0.3207792,0.240868,0.3423767,-0.3281243,0.1180867,-0.07950311,0.03108255,-0.01604856,0.08738986,-0.04853824,-0.1403351,0.180619,-0.03035024,0.01026388,0.1032835,0.08677001,0.02766996,0.05483733,-0.01668446,0.07354806
1.072296,-0.4556333,-0.3192995,0.2437478,0.3412773,-0.3301785,0.1217001,-0.07811286,0.02978981,-0.01424215,0.08673876,-0.04893094,-0.1409274,0.1822617,-0.02986384,0.01032174,0.1042009,0.08712582,0.02654093,0.05540515,-0.01800216,0.07249552
1.074049,-0.45511,-0.3157324,0.248704,0.3381175,-0.331899,0.1262608,-0.07534014,0.02816686,-0.01354234,0.08608425,-0.04999419,-0.1417414,0.1845208,-0.02893577,0.01008639,0.1046978,0.08732322,0.02570846,0.05526125,-0.01874182,0.07141095
1.068802,-0.4607937,-0.3229333,0.2591889,0.3308161,-0.325478,0.1367096,-0.07362386,0.04105547,-0.0139736,0.07770847,-0.0539066,-0.1405128,0.1850631,-0.03041003,0.008866161,0.1068162,0.0852401,0.02887082,0.05882107,-0.01904345,0.06926902
1.070765,-0.4593661,-0.3209089,0.2631525,0.3304857,-0.3283346,0.1427387,-0.07107692,0.03782021,-0.01347427,0.0762829,-0.05427027,-0.141473,0.1887803,-0.03035806,0.009593149,0.1078854,0.08516907,0.02744722,0.05882531,-0.01979934,0.06789468
1.069546,-0.4585075,-0.320368,0.26834,0.3283333,-0.3317517,0.1500775,-0.06947597,0.03501674,-0.01454097,0.07563994,-0.05511103,-0.1426122,0.1911834,-0.03146647,0.009567825,0.1090022,0.08471524,0.02662854,0.05822523,-0.02045654,0.06612944
1.066495,-0.4587083,-0.321424,0.2735486,0.3232253,-0.331349,0.1565674,-0.06765866,0.03280126,-0.01576145,0.07400358,-0.05706484,-0.1420356,0.1925792,-0.03161168,0.009211767,0.1112144,0.08558518,0.02576973,0.05921912,-0.0215881,0.06455158
1.064142,-0.4574264,-0.3188656,0.2782812,0.3313979,-0.3416268,0.1617561,-0.06770132,0.0206778,-0.0197482,0.07530191,-0.05555359,-0.1447487,0.1955645,-0.03182491,0.009189756,0.1120609,0.08628068,0.02495264,0.05997745,-0.02423662,0.0621341
1.061319,-0.4530548,-0.3153403,0.283513,0.3311103,-0.3468024,0.16778,-0.06590134,0.01820804,-0.01779031,0.07285706,-0.05613528,-0.1459629,0.1965375,-0.03104028,0.008503416,0.1122031,0.0867222,0.0246941,0.05972591,-0.02494874,0.05998492
1.059641,-0.4559222,-0.3152392,0.2899744,0.3267173,-0.3457539,0.1770402,-0.06252011,0.01435977,-0.01544027,0.06954896,-0.05810568,-0.146541,0.1999261,-0.03204798,0.008915575,0.1129158,0.08603855,0.02337407,0.06074569,-0.02599529,0.0586697
1.061827,-0.4551667,-0.3136078,0.295923,0.3208008,-0.3468669,0.1836448,-0.06050651,0.01038347,-0.01505745,0.06736376,-0.0592779,-0.147177,0.2018827,-0.03182875,0.009104224,0.1137112,0.08773104,0.02380482,0.06224996,-0.02771445,0.05512327
1.058424,-0.4461995,-0.3071895,0.2971469,0.3330103,-0.3591383,0.1939046,-0.05594247,0.007414355,-0.01797165,0.06207062,-0.05790313,-0.1486391,0.2071279,-0.03299742,0.01000222,0.1139069,0.09041684,0.02451208,0.06227542,-0.02815205,0.05314548
1.059768,-0.4447845,-0.3015746,0.3027232,0.3335762,-0.3659181,0.2045753,-0.04945203,0.005979019,-0.01348876,0.05774812,-0.05760857,-0.1492257,0.2090036,-0.03286453,0.008702303,0.1128281,0.09024089,0.02265253,0.06270333,-0.02961742,0.05103126
1.057681,-0.442939,-0.2983421,0.3094368,0.332251,-0.3706762,0.2119677,-0.04438045,0.001768755,-0.01910639,0.05684039,-0.05733677,-0.1497287,0.2120935,-0.03352195,0.008378309,0.116414,0.0923496,0.0208176,0.06262276,-0.02979311,0.04982561
1.060389,-0.4440858,-0.2969206,0.3141452,0.332282,-0.3734555,0.2183907,-0.04173489,-0.002288271,-0.01606684,0.05617842,-0.05897301,-0.1506182,0.2159614,-0.03311318,0.009677456,0.117608,0.0908154,0.01945618,0.06358715,-0.03023393,0.0478382
1.061822,-0.4431499,-0.2944485,0.3201457,0.3307771,-0.3766081,0.2262813,-0.03826157,-0.004876079,-0.0145283,0.05326852,-0.05910222,-0.1510307,0.218654,-0.03300066,0.01015183,0.1188569,0.09147692,0.01787483,0.06438772,-0.03148092,0.04571716
1.055999,-0.4511867,-0.2939501,0.326801,0.3232988,-0.3687768,0.2363254,-0.03649953,-0.004065856,-0.01892024,0.05288379,-0.06051454,-0.1501876,0.2214157,-0.03103879,0.009602962,0.1201929,0.09322011,0.0157815,0.06364039,-0.03209584,0.0438748
1.056325,-0.4488117,-0.2888306,0.3323001,0.3268712,-0.3745762,0.2451047,-0.03188549,-0.005753657,-0.01956257,0.05271299,-0.06241007,-0.1487346,0.2245207,-0.0314008,0.01043892,0.12143,0.0909762,0.01410339,0.06484687,-0.03337451,0.04139182
1.056653,-0.4453012,-0.2874855,0.3368084,0.3317443,-0.3825355,0.2510394,-0.02929537,-0.01109628,-0.0176923,0.04926167,-0.06012601,-0.151737,0.2268607,-0.03060586,0.01024095,0.1237902,0.09298286,0.0144728,0.06438754,-0.0363548,0.03924878
1.052575,-0.4426834,-0.2849431,0.3425883,0.33052,-0.389951,0.2616478,-0.0250243,-0.01324977,-0.02103785,0.04691317,-0.062271,-0.1507389,0.2290418,-0.03103899,0.01003912,0.1254282,0.09504762,0.01472193,0.06598783,-0.0377334,0.03629943
1.048491,-0.4325467,-0.2762624,0.345686,0.3379898,-0.4018115,0.2681786,-0.02093422,-0.01818053,-0.02082611,0.04235106,-0.06108718,-0.1512224,0.2296894,-0.03172461,0.01035888,0.125742,0.09585168,0.01324267,0.0644704,-0.03908473,0.03456211
1.049797,-0.4304721,-0.270502,0.3530394,0.3395521,-0.4045413,0.2764722,-0.0157724,-0.02180428,-0.02279205,0.038876,-0.06233756,-0.1512419,0.2334455,-0.03280667,0.0112019,0.1277526,0.09524214,0.01372279,0.06510324,-0.04056061,0.03222222
1.050181,-0.426332,-0.263447,0.3573815,0.3411101,-0.4062538,0.2824714,-0.01215389,-0.02403331,-0.02385917,0.03534567,-0.0615209,-0.1515381,0.2352524,-0.03237423,0.01113821,0.1269529,0.09781057,0.01269933,0.06575018,-0.0435927,0.02949043
1.051135,-0.4199456,-0.2546512,0.3611379,0.3455799,-0.4136113,0.2913283,-0.007079113,-0.02914059,-0.02102215,0.03253395,-0.06417552,-0.1515227,0.23961,-0.03150721,0.01147341,0.129219,0.1004217,0.01172931,0.06779893,-0.04515469,0.02489368
1.051432,-0.4079264,-0.2454814,0.3657134,0.3512217,-0.4252614,0.3021865,0.001145487,-0.02153541,-0.01468632,0.02342053,-0.0663577,-0.1524479,0.2413917,-0.03190057,0.0106484,0.1270356,0.09898591,0.01194932,0.06824666,-0.04725276,0.02052432
1.051866,-0.4041148,-0.2405763,0.370771,0.3529279,-0.4302351,0.3079879,0.004828997,-0.02339275,-0.01581188,0.021357,-0.06726426,-0.1523264,0.2429761,-0.03242463,0.01074247,0.1283112,0.09925538,0.01163139,0.06878463,-0.04878236,0.0183814
1.051824,-0.3965048,-0.232961,0.3734826,0.356748,-0.4395354,0.3156182,0.008866129,-0.02762817,-0.01423046,0.01810682,-0.06876045,-0.153168,0.2467753,-0.03155142,0.01128661,0.1293835,0.1004014,0.01144936,0.06973638,-0.04946291,0.01511811
1.044251,-0.3941031,-0.2306503,0.3744051,0.3645724,-0.4397865,0.3206528,0.01468432,-0.02445745,-0.01259941,0.01273628,-0.0731713,-0.1554375,0.2478988,-0.03046433,0.009473488,0.1306796,0.1005447,0.01516194,0.07118001,-0.04899612,0.01313854
1.0393,-0.3910859,-0.2303623,0.3863175,0.3657678,-0.4562651,0.3389161,0.01608734,-0.02273051,-0.0282712,0.007908824,-0.07536715,-0.1551624,0.2588376,-0.02854434,0.009382393,0.1351648,0.1077856,0.0118971,0.07760891,-0.05038312,0.01139767
1.032466,-0.3894195,-0.2290209,0.3933599,0.3637913,-0.4574428,0.3447234,0.02085482,-0.02203328,-0.02761104,0.007479653,-0.07616158,-0.1560555,0.2617682,-0.02669047,0.009767483,0.1362343,0.1057905,0.01263384,0.07531764,-0.04969856,0.008958108
1.023301,-0.3988056,-0.2370531,0.4026204,0.355077,-0.4549625,0.3462868,0.02458529,-0.02338379,-0.03449969,0.01025714,-0.07567838,-0.1582203,0.263137,-0.02491868,0.008174094,0.1361075,0.1035231,0.01198143,0.07538501,-0.04803475,0.007589018
1.015639,-0.3907994,-0.2378613,0.4126383,0.3446421,-0.45468,0.3561236,0.03451513,-0.01163935,-0.02755912,0.002811094,-0.08058735,-0.1565362,0.2627656,-0.02587398,0.007852663,0.1392593,0.1005222,0.01319334,0.07454889,-0.04986789,0.00428463
0.9813028,-0.4426027,-0.2947836,0.4414514,0.2635372,-0.3948006,0.3442591,0.03688864,-0.01840663,-0.04293156,0.02975336,-0.08916345,-0.148687,0.2549016,-0.02227905,0.006109572,0.1510933,0.1001801,0.006966298,0.07894587,-0.04976461,-0.0029772
1.001885,-0.3450821,-0.2144785,0.4075971,0.3734567,-0.4844398,0.3785602,0.04626758,-0.01412123,-0.02651173,-0.006714659,-0.08812626,-0.1561092,0.2622571,-0.02533971,0.004570615,0.1465557,0.1016134,0.01664753,0.07412552,-0.04979381,-0.007315962
0.9863129,-0.400225,-0.2526403,0.4392912,0.3197813,-0.4433149,0.3729359,0.05030342,-0.01011396,-0.0376104,0.002684203,-0.08533644,-0.1525329,0.266304,-0.02735,0.006955161,0.1454473,0.1059732,0.007732431,0.07726869,-0.0513905,-0.004222132
0.9802706,-0.4007292,-0.252398,0.4461335,0.3152845,-0.4406373,0.377962,0.05390512,-0.008128098,-0.04042294,0.00182719,-0.08807424,-0.1525875,0.2676008,-0.02665309,0.006402,0.1472929,0.1064905,0.007974053,0.07740688,-0.05152655,-0.005525583
0.9750293,-0.4006855,-0.2493743,0.450864,0.314422,-0.4470042,0.385796,0.06215872,-0.005796892,-0.04033361,0.001408634,-0.08865996,-0.1538116,0.2690948,-0.02377428,0.005558489,0.1503192,0.1071514,0.004555814,0.07758556,-0.05097742,-0.007409526
0.9748418,-0.3793413,-0.2404382,0.4456381,0.3464485,-0.4729812,0.3897213,0.0572465,-0.006996933,-0.0384008,-0.01182047,-0.08809892,-0.1624465,0.2676776,-0.02355746,0.004722935,0.1473103,0.09302121,0.01757219,0.07288954,-0.04895623,-0.002738139
0.9649937,-0.3755363,-0.2401278,0.4590318,0.3372712,-0.4650964,0.3985199,0.06630606,-0.004008403,-0.04629008,-0.01527887,-0.09109595,-0.1613136,0.272702,-0.0187594,0.005680539,0.1513992,0.09395164,0.01596237,0.07322433,-0.04459472,-0.006882777
0.9665399,-0.3711284,-0.2372405,0.4670419,0.33165,-0.4668249,0.4105425,0.07653464,0.005648187,-0.04400849,-0.02106543,-0.09290294,-0.1614775,0.2725793,-0.0187807,0.007198859,0.1562588,0.09335468,0.01558356,0.07308656,-0.04770279,-0.01049088
0.9606258,-0.3697555,-0.2381153,0.4758227,0.3280818,-0.463664,0.4243381,0.0829915,0.008817623,-0.04558948,-0.02230757,-0.09683465,-0.1596379,0.2726696,-0.01971022,0.007733947,0.1607754,0.08968881,0.01867745,0.07336765,-0.04737814,-0.0175404
0.9362205,-0.3966281,-0.2707244,0.507408,0.2791748,-0.4270031,0.4126839,0.0873448,0.004499702,-0.06374502,-0.0125648,-0.1014744,-0.1559813,0.276316,-0.01609104,0.00613395,0.1653251,0.0915313,0.01218441,0.07870942,-0.04791058,-0.01751805
0.9208966,-0.4038101,-0.2794365,0.5169973,0.2711378,-0.4190494,0.4212142,0.09233157,0.01533824,-0.06851231,-0.01646431,-0.1061052,-0.1577816,0.2760015,-0.01420638,0.006341435,0.1686623,0.09038921,0.01770394,0.07845823,-0.04881954,-0.01663943
0.9132844,-0.4090193,-0.2813664,0.51963,0.266911,-0.4163353,0.41953,0.09336933,0.01108093,-0.06728499,-0.01783666,-0.1068154,-0.1575532,0.2725103,-0.01428394,0.00651974,0.1657512,0.0870874,0.01912052,0.07807813,-0.04796956,-0.01823098
0.9049376,-0.4122989,-0.2832332,0.5249484,0.254416,-0.4083501,0.4260282,0.1046464,0.01205576,-0.06926712,-0.02064362,-0.1100302,-0.1568494,0.2708513,-0.01139327,0.006054255,0.1691151,0.08751395,0.01850472,0.07878136,-0.04653388,-0.02179962
0.9098107,-0.4039787,-0.2730742,0.5361833,0.2563812,-0.4273211,0.4461215,0.1024888,0.006973001,-0.07780014,-0.02826298,-0.1104586,-0.158716,0.2844728,-0.006407443,0.007970714,0.1715672,0.09141611,0.01657308,0.08230684,-0.04447868,-0.02421564
0.9027059,-0.401019,-0.2715341,0.540845,0.2499444,-0.424147,0.4570518,0.1175004,0.02786591,-0.07937738,-0.03708004,-0.1115582,-0.1597847,0.2789156,-0.008328285,0.008338857,0.1746669,0.09183621,0.01803904,0.08141605,-0.04930351,-0.02799429
0.8976297,-0.3954389,-0.2629422,0.5417032,0.260221,-0.429164,0.465551,0.1197824,0.0285623,-0.0816941,-0.04521502,-0.1120869,-0.1622068,0.2801319,-0.004289648,0.008512373,0.1746517,0.09273993,0.02150661,0.081563,-0.04906367,-0.03006361
0.8929327,-0.3878073,-0.2643415,0.5496905,0.2566999,-0.4312102,0.4708354,0.1250485,0.03142486,-0.08678242,-0.04814421,-0.1106737,-0.1632086,0.2811168,-0.003401227,0.009180832,0.1768225,0.09408903,0.01809712,0.0803661,-0.04819782,-0.03013464
0.8689292,-0.3933015,-0.2636809,0.5575629,0.2323577,-0.4123255,0.4786886,0.1439137,0.07160946,-0.0764306,-0.06372017,-0.1154698,-0.1625727,0.2664154,-0.003663613,0.01057942,0.1762179,0.09463809,0.02543322,0.07889806,-0.04443398,-0.03745701
0.8603348,-0.3931626,-0.2581481,0.5587821,0.2253168,-0.4144676,0.4813651,0.1463664,0.06369416,-0.08024655,-0.06287728,-0.1206003,-0.1633807,0.2718551,-0.0006841322,0.01244858,0.1739325,0.09172142,0.03081752,0.07564806,-0.04482656,-0.04284902
0.8303418,-0.4405023,-0.3194693,0.5937307,0.1585831,-0.3512654,0.4655325,0.1382065,0.04214553,-0.1030653,-0.03943584,-0.126498,-0.1551229,0.2724954,0.005600502,0.009653124,0.1920219,0.08519009,0.02395292,0.08175703,-0.04494707,-0.04046729
0.8134637,-0.4417762,-0.3183242,0.5984423,0.1594249,-0.3443278,0.4630842,0.1413628,0.04535391,-0.1048326,-0.03470054,-0.1302028,-0.152808,0.271412,0.004762078,0.008651657,0.1930978,0.08215705,0.02474272,0.08054136,-0.04563188,-0.04050231
0.8086109,-0.4384343,-0.3145843,0.5986593,0.1658596,-0.3474136,0.4608189,0.1421353,0.04489421,-0.1062827,-0.03564676,-0.1311746,-0.1540077,0.2728129,0.006462811,0.009204288,0.1931165,0.08229329,0.02624039,0.0798312,-0.04573866,-0.03897917
0.80572,-0.4368678,-0.3144602,0.5941251,0.1748783,-0.3499925,0.4582764,0.1393144,0.040252,-0.1082705,-0.03424887,-0.1320781,-0.1549596,0.2737596,0.007306858,0.007915202,0.1931497,0.08242138,0.02801049,0.08087274,-0.04405339,-0.03898463
0.8108937,-0.4158712,-0.2861589,0.5758758,0.2298984,-0.3790573,0.4556222,0.1318178,0.03210878,-0.1051648,-0.04745463,-0.1242825,-0.1641443,0.2797368,0.007249036,0.00821615,0.1865147,0.08820611,0.03017172,0.07854987,-0.04582146,-0.0327143
0.7998357,-0.4148047,-0.2921391,0.5730581,0.2411817,-0.382506,0.4524778,0.1240992,0.02690915,-0.1169508,-0.04929573,-0.1251831,-0.1673925,0.2824662,0.01025366,0.006047162,0.1823441,0.0928624,0.03197996,0.08146608,-0.04539046,-0.02988363
0.7893572,-0.4179371,-0.2916923,0.5716933,0.2491955,-0.3878782,0.4442144,0.1158437,0.01373646,-0.1197337,-0.04268609,-0.1275548,-0.1679475,0.2842055,0.01100562,0.004261051,0.180878,0.09242883,0.03471991,0.08325496,-0.04679818,-0.02843129
0.7848866,-0.4171257,-0.2898988,0.5708583,0.2567687,-0.3899608,0.4430914,0.1158699,0.01104812,-0.1212945,-0.04206512,-0.1258843,-0.1690289,0.2848665,0.01095621,0.004758132,0.1800768,0.09097782,0.03452925,0.08133147,-0.04621927,-0.02723041
0.782039,-0.4158457,-0.2919659,0.5653463,0.2664414,-0.396701,0.4448348,0.1107868,0.008506997,-0.124008,-0.04291448,-0.1259044,-0.1703264,0.2846194,0.01160339,0.003696524,0.1798118,0.09196067,0.03671485,0.08380025,-0.04675116,-0.02686048
0.784229,-0.3885571,-0.2628073,0.5567947,0.3080398,-0.4231056,0.4589198,0.1284704,0.0266135,-0.11791,-0.05852157,-0.1228561,-0.1751775,0.2878608,0.01246629,0.004244004,0.1818817,0.09381946,0.04030118,0.07999304,-0.04818428,-0.02392989
0.7758015,-0.3848456,-0.2605522,0.5591259,0.3194768,-0.4286133,0.4606974,0.1311361,0.02499125,-0.1180535,-0.06120897,-0.1198822,-0.1771213,0.2875305,0.0121658,0.00495946,0.1832992,0.09266243,0.03780398,0.07818336,-0.04892413,-0.01841611
